,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
125,HL41_RS01750,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,HTH_8,GCF_000734015.1-HL41_RS01750,HL41,4.6372957,-26.15726
126,ACL_RS06425,GCF_000018785.1,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Acholeplasma,Acholeplasma laidlawii,Trans_reg_C,GCF_000018785.1-ACL_RS06425,ACL,-31.20272,24.265919
127,ACL_RS07030,GCF_000018785.1,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Acholeplasma,Acholeplasma laidlawii,LytTR,GCF_000018785.1-ACL_RS07030,ACL,33.224842,-8.292178
128,ACL_RS00055,GCF_000018785.1,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Acholeplasma,Acholeplasma laidlawii,Trans_reg_C,GCF_000018785.1-ACL_RS00055,ACL,-30.979307,16.312447
129,EH55_RS12560,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,GerE,GCF_000712295.1-EH55_RS12560,EH55,39.304512,-6.0788593
130,EH55_RS09445,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,Trans_reg_C,GCF_000712295.1-EH55_RS09445,EH55,-15.525897,18.902502
131,EH55_RS08560,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,GerE,GCF_000712295.1-EH55_RS08560,EH55,33.982513,17.591614
132,EH55_RS07340,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,GerE,GCF_000712295.1-EH55_RS07340,EH55,33.914448,17.488976
133,EH55_RS06010,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,,GCF_000712295.1-EH55_RS06010,EH55,23.732576,-15.568515
134,EH55_RS05710,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,Trans_reg_C,GCF_000712295.1-EH55_RS05710,EH55,-25.04962,15.656856
135,EH55_RS04725,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,GerE,GCF_000712295.1-EH55_RS04725,EH55,35.579834,1.7870991
136,EH55_RS04295,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,HTH_11,GCF_000712295.1-EH55_RS04295,EH55,20.188396,-17.063711
137,EH55_RS04135,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,ANTAR,GCF_000712295.1-EH55_RS04135,EH55,24.72685,-3.9395676
138,BB_0672,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,,GCF_000008685.2-BB_0672,BB,22.641068,-16.489862
139,BB_0570,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,,GCF_000008685.2-BB_0570,BB,-33.6234,-11.285551
140,BB_0551,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,,GCF_000008685.2-BB_0551,BB,21.716436,-12.628707
141,BB_0419,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,GGDEF,GCF_000008685.2-BB_0419,BB,6.6563835,2.075999
142,BB_0415,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,CheB_methylest,GCF_000008685.2-BB_0415,BB,29.255482,-23.886873
143,BB_0763,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,HTH_8,GCF_000008685.2-BB_0763,BB,-5.0161667,-25.761553
144,ALW85_RS11115,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,Trans_reg_C,GCF_000009145.1-ALW85_RS11115,ALW85,-12.581074,6.712103
145,ALW85_RS10845,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,HTH_8,GCF_000009145.1-ALW85_RS10845,ALW85,-12.408044,-24.235962
146,ALW85_RS10275,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,HTH_8,GCF_000009145.1-ALW85_RS10275,ALW85,-9.303764,-27.903286
147,ALW85_RS10015,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,,GCF_000009145.1-ALW85_RS10015,ALW85,-27.029701,-15.661646
148,ALW85_RS08850,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,EAL,GCF_000009145.1-ALW85_RS08850,ALW85,5.569713,32.387775
149,ALW85_RS07375,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,Trans_reg_C,GCF_000009145.1-ALW85_RS07375,ALW85,-9.637215,30.088676
150,ALW85_RS09685,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,CheB_methylest,GCF_000009145.1-ALW85_RS09685,ALW85,29.56675,-20.320501
151,ALW85_RS09570,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,,GCF_000009145.1-ALW85_RS09570,ALW85,-43.673145,18.284851
152,ALW85_RS06840,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,HTH_8,GCF_000009145.1-ALW85_RS06840,ALW85,1.5335836,-34.001236
153,ALW85_RS05835,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,HTH_8,GCF_000009145.1-ALW85_RS05835,ALW85,-15.586944,-44.414078
154,ALW85_RS05250,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,,GCF_000009145.1-ALW85_RS05250,ALW85,8.935981,11.43886
155,ALW85_RS03815,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,Trans_reg_C,GCF_000009145.1-ALW85_RS03815,ALW85,-23.299706,31.871555
156,ALW85_RS02985,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,EAL,GCF_000009145.1-ALW85_RS02985,ALW85,12.498115,4.4365063
157,ALW85_RS04905,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,Trans_reg_C,GCF_000009145.1-ALW85_RS04905,ALW85,-22.883484,31.531797
158,ALW85_RS02720,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,Trans_reg_C,GCF_000009145.1-ALW85_RS02720,ALW85,-28.188332,8.259744
159,ALW85_RS00450,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,EAL,GCF_000009145.1-ALW85_RS00450,ALW85,-30.92053,3.0314052
160,ALW85_RS03490,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,Trans_reg_C,GCF_000009145.1-ALW85_RS03490,ALW85,-17.585438,27.782
161,ALW85_RS01815,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,Trans_reg_C,GCF_000009145.1-ALW85_RS01815,ALW85,-13.85265,29.524494
162,ALW85_RS00100,GCF_000009145.1,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Nitrosomonadaceae,Nitrosomonas,Nitrosomonas europaea,Sigma54_activat,GCF_000009145.1-ALW85_RS00100,ALW85,-14.033801,-22.257706
163,B4W62_RS08680,GCF_002024185.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,Trans_reg_C,GCF_002024185.1-B4W62_RS08680,B4W62,-23.980587,25.25538
164,B4W62_RS09065,GCF_002024185.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,CheW,GCF_002024185.1-B4W62_RS09065,B4W62,-30.479715,-8.3962145
165,B4W62_RS05960,GCF_002024185.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,Trans_reg_C,GCF_002024185.1-B4W62_RS05960,B4W62,-26.439806,19.629925
166,B4W62_RS04405,GCF_002024185.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,Trans_reg_C,GCF_002024185.1-B4W62_RS04405,B4W62,-23.160395,24.664625
167,B4W62_RS03935,GCF_002024185.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,HTH_8,GCF_002024185.1-B4W62_RS03935,B4W62,-6.3561616,-14.990797
168,B4W62_RS01480,GCF_002024185.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,Trans_reg_C,GCF_002024185.1-B4W62_RS01480,B4W62,2.748041,-1.8713018
169,B4W62_RS05745,GCF_002024185.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,GGDEF,GCF_002024185.1-B4W62_RS05745,B4W62,-28.689835,-6.371846
170,B4W62_RS03425,GCF_002024185.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,,GCF_002024185.1-B4W62_RS03425,B4W62,-28.370686,-17.06986
171,B4W62_RS02880,GCF_002024185.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,Trans_reg_C,GCF_002024185.1-B4W62_RS02880,B4W62,-32.605453,11.353835
172,B4W62_RS02830,GCF_002024185.1,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter coli,Trans_reg_C,GCF_002024185.1-B4W62_RS02830,B4W62,-25.988674,18.984823
173,PA5511,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA5511,PA,-3.382229,-37.67762
174,PA5483,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA5483,PA,8.53492,-21.352043
175,PA5364,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,,GCF_000006765.1-PA5364,PA,-23.308846,-18.209301
176,PA5360,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA5360,PA,-11.22915,6.117131
177,PA5261,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,LytTR,GCF_000006765.1-PA5261,PA,20.920034,-31.244648
178,PA5200,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA5200,PA,-9.1073675,13.468081
179,PA5166,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA5166,PA,-4.5740743,-39.14789
180,PA4885,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4885,PA,-19.978924,26.93972
181,PA4843,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GGDEF,GCF_000006765.1-PA4843,PA,-44.17852,24.90895
182,PA4781,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HD_5,GCF_000006765.1-PA4781,PA,5.8436294,6.796876
183,PA4776,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4776,PA,-16.472948,29.137007
184,PA4726,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Sigma54_activat,GCF_000006765.1-PA4726,PA,-0.8920409,-12.117148
185,PA5125,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA5125,PA,7.551866,-32.386147
186,PA4983,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4983,PA,-23.035467,-1.7046801
187,PA4547,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA4547,PA,1.081877,-17.002659
188,PA4493,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA4493,PA,2.4408567,-34.030773
189,PA4396,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GGDEF,GCF_000006765.1-PA4396,PA,-11.1695795,-8.138617
190,PA4381,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4381,PA,-21.398893,29.479046
191,PA4296,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA4296,PA,-21.255623,-9.533542
192,PA4101,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4101,PA,-9.135669,11.24338
193,PA4080,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA4080,PA,23.601768,12.891451
194,PA4032,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA4032,PA,-19.763096,8.825325
195,PA3879,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA3879,PA,36.93067,13.087916
196,PA4196,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA4196,PA,0.065377206,-40.137077
197,PA3714,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA3714,PA,23.641104,12.828345
198,PA3703,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,CheB_methylest,GCF_000006765.1-PA3703,PA,48.99994,-12.127848
199,PA3702,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GGDEF,GCF_000006765.1-PA3702,PA,-2.7140706,36.803146
200,PA3948,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA3948,PA,24.026327,7.0843315
201,PA3947,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,EAL,GCF_000006765.1-PA3947,PA,-24.198431,-30.655472
202,PA3604,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA3604,PA,24.596973,17.178432
203,PA3349,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,CheW,GCF_000006765.1-PA3349,PA,21.738619,36.07177
204,PA3204,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA3204,PA,-7.001161,15.609062
205,PA3192,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA3192,PA,-22.677305,6.4398465
206,PA3077,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA3077,PA,-22.676369,31.098227
207,PA3045,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA3045,PA,23.851295,7.9919386
208,PA2899,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA2899,PA,28.912464,3.779148
209,PA2881,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,,GCF_000006765.1-PA2881,PA,9.31481,-12.633783
210,PA2809,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA2809,PA,-18.905088,25.811045
211,PA2798,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,SpoIIE,GCF_000006765.1-PA2798,PA,17.0686,-8.647284
212,PA2686,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA2686,PA,-33.37898,5.1551294
213,PA2657,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA2657,PA,-16.408707,33.01959
214,PA2586,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA2586,PA,30.048027,-0.62442863
215,PA2572,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HD_5,GCF_000006765.1-PA2572,PA,8.247962,-12.1439085
216,PA2376,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA2376,PA,34.94823,19.000202
217,PA2523,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA2523,PA,-21.655529,26.523186
218,PA2479,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA2479,PA,-14.743377,29.800938
219,PA1799,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA1799,PA,-10.352884,14.557479
220,PA1785,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,ANTAR,GCF_000006765.1-PA1785,PA,23.378008,-25.6605
221,PA1637,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA1637,PA,-1.3834158,21.460085
222,PA2137,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,,GCF_000006765.1-PA2137,PA,-16.923855,37.46865
223,PA1980,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA1980,PA,33.40775,11.214327
224,PA1978,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA1978,PA,27.369501,16.593138
225,PA1456,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,,GCF_000006765.1-PA1456,PA,-28.070177,-15.745654
226,PA1437,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA1437,PA,-17.823616,25.351414
227,PA1397,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA1397,PA,34.794132,18.732029
228,PA1335,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA1335,PA,-5.418561,-36.76612
229,PA1179,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA1179,PA,-9.076403,31.38449
230,PA1157,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA1157,PA,-11.384137,13.900336
231,PA1459,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,CheB_methylest,GCF_000006765.1-PA1459,PA,30.543169,-16.562128
232,PA1099,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HTH_8,GCF_000006765.1-PA1099,PA,-11.803633,-24.835604
233,PA0601,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA0601,PA,42.640774,15.250854
234,PA0756,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA0756,PA,-16.818733,30.665493
235,PA0267,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,HDOD,GCF_000006765.1-PA0267,PA,-44.262352,-4.1182632
236,PA0173,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,CheB_methylest,GCF_000006765.1-PA0173,PA,29.24808,-20.60637
237,PA0929,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA0929,PA,-34.28915,5.0934734
238,PA0463,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,Trans_reg_C,GCF_000006765.1-PA0463,PA,-17.146038,12.367476
239,PA0409,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,,GCF_000006765.1-PA0409,PA,10.131182,10.926185
240,PA0408,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,,GCF_000006765.1-PA0408,PA,-44.1175,18.745777
241,PA0179,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,,GCF_000006765.1-PA0179,PA,-32.489075,-11.25165
242,PA0034,GCF_000006765.1,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas aeruginosa,GerE,GCF_000006765.1-PA0034,PA,23.838467,7.0958962
243,PP_5383,GCF_000007565.2,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,Trans_reg_C,GCF_000007565.2-PP_5383,PP,-19.21027,26.504688
