,gene_id,version,phylum,class,order,family,genus,species_x,DBD,id,species,tsne-pca500-one,tsne-pca500-two
105,CFLAV_RS23820,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,CheB_methylest,GCF_000172555.1-CFLAV_RS23820,CFLAV,34.554996,31.06047
106,CFLAV_RS23685,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS23685,CFLAV,-26.001827,-35.681164
107,CFLAV_RS24430,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS24430,CFLAV,-24.294582,-30.565006
108,CFLAV_RS24200,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,GerE,GCF_000172555.1-CFLAV_RS24200,CFLAV,-33.50222,-0.6608296
109,CFLAV_RS24535,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,SpoIIE,GCF_000172555.1-CFLAV_RS24535,CFLAV,-4.879295,7.2284513
110,CFLAV_RS25015,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS25015,CFLAV,-29.268219,-28.205713
111,CFLAV_RS34390,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS34390,CFLAV,5.612425,-13.710429
112,CFLAV_RS25625,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS25625,CFLAV,-25.999966,-33.13547
113,CFLAV_RS25880,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,GerE,GCF_000172555.1-CFLAV_RS25880,CFLAV,-38.9816,10.749811
114,CFLAV_RS26305,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS26305,CFLAV,-22.320429,-33.789993
115,CFLAV_RS26295,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS26295,CFLAV,-22.376438,-34.187607
116,CFLAV_RS26585,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS26585,CFLAV,-23.078032,-33.140713
117,CFLAV_RS26575,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS26575,CFLAV,-19.411512,-31.201038
118,CFLAV_RS26955,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,GerE,GCF_000172555.1-CFLAV_RS26955,CFLAV,-36.158276,-14.150778
119,CFLAV_RS27330,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS27330,CFLAV,-24.060816,-35.254566
120,CFLAV_RS27700,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,HTH_8,GCF_000172555.1-CFLAV_RS27700,CFLAV,15.671917,-6.6542997
121,CFLAV_RS27910,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,HTH_8,GCF_000172555.1-CFLAV_RS27910,CFLAV,19.05395,-10.842017
122,CFLAV_RS27825,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,GerE,GCF_000172555.1-CFLAV_RS27825,CFLAV,-40.957058,11.01361
123,CFLAV_RS27760,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS27760,CFLAV,-25.358696,-35.38703
124,CFLAV_RS27975,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS27975,CFLAV,-21.251808,-32.870514
125,CFLAV_RS28405,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,GerE,GCF_000172555.1-CFLAV_RS28405,CFLAV,-39.541435,11.89384
126,CFLAV_RS33435,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS33435,CFLAV,-28.76486,-37.03454
127,CFLAV_RS30110,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS30110,CFLAV,10.431584,1.9460986
128,CFLAV_RS30335,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,GerE,GCF_000172555.1-CFLAV_RS30335,CFLAV,-39.981926,8.447574
129,CFLAV_RS30405,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS30405,CFLAV,-22.448118,-5.032943
130,CFLAV_RS30400,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,GerE,GCF_000172555.1-CFLAV_RS30400,CFLAV,-38.583176,-9.800717
131,CFLAV_RS30385,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS30385,CFLAV,-4.907729,-20.234564
132,CFLAV_RS30380,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,GerE,GCF_000172555.1-CFLAV_RS30380,CFLAV,-34.084114,-6.861802
133,CFLAV_RS30685,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,Trans_reg_C,GCF_000172555.1-CFLAV_RS30685,CFLAV,16.254515,7.8022895
134,CFLAV_RS31480,GCF_000172555.1,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobia subdivision 3,Pedosphaera,Pedosphaera parvula,,GCF_000172555.1-CFLAV_RS31480,CFLAV,-21.010025,-34.488903
135,EK18_RS08665,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,Trans_reg_C,GCF_000745455.1-EK18_RS08665,EK18,15.738653,34.483185
136,EK18_RS08305,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,Trans_reg_C,GCF_000745455.1-EK18_RS08305,EK18,12.467171,16.517586
137,EK18_RS07800,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,Trans_reg_C,GCF_000745455.1-EK18_RS07800,EK18,7.6542583,11.100609
138,EK18_RS07320,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,Trans_reg_C,GCF_000745455.1-EK18_RS07320,EK18,13.493048,9.3027935
139,EK18_RS06225,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,,GCF_000745455.1-EK18_RS06225,EK18,-11.740712,-14.316907
140,EK18_RS06025,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,LytTR,GCF_000745455.1-EK18_RS06025,EK18,18.82598,-32.18066
141,EK18_RS03835,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,,GCF_000745455.1-EK18_RS03835,EK18,10.531513,-1.6271169
142,EK18_RS03300,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,,GCF_000745455.1-EK18_RS03300,EK18,-6.0592475,13.434736
143,EK18_RS01965,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,Sigma54_activat,GCF_000745455.1-EK18_RS01965,EK18,19.233707,-12.560436
144,EK18_RS01665,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,CheB_methylest,GCF_000745455.1-EK18_RS01665,EK18,-11.941249,-19.192886
145,EK18_RS10150,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,GGDEF,GCF_000745455.1-EK18_RS10150,EK18,-4.366425,9.690619
146,EK18_RS00935,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,Trans_reg_C,GCF_000745455.1-EK18_RS00935,EK18,11.839561,9.6071615
147,EK18_RS00215,GCF_000745455.1,Thermotogae,Thermotogae,Mesoaciditogales,Mesoaciditogaceae,Mesoaciditoga,Mesoaciditoga lauensis,HTH_8,GCF_000745455.1-EK18_RS00215,EK18,26.287313,-10.687497
148,HL41_RS07970,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,Trans_reg_C,GCF_000734015.1-HL41_RS07970,HL41,-1.08095,17.008556
149,HL41_RS07935,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,,GCF_000734015.1-HL41_RS07935,HL41,10.15877,11.323455
150,HL41_RS07870,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,,GCF_000734015.1-HL41_RS07870,HL41,20.491453,-13.574642
151,HL41_RS08345,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,HTH_8,GCF_000734015.1-HL41_RS08345,HL41,15.83583,-15.974264
152,HL41_RS05970,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,HD,GCF_000734015.1-HL41_RS05970,HL41,-2.9342186,23.990908
153,HL41_RS06970,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,HTH_8,GCF_000734015.1-HL41_RS06970,HL41,23.785173,-10.766319
154,HL41_RS06860,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,GGDEF,GCF_000734015.1-HL41_RS06860,HL41,6.3197784,-0.8900932
155,HL41_RS04510,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,HTH_8,GCF_000734015.1-HL41_RS04510,HL41,23.829973,-10.782638
156,HL41_RS04445,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,GGDEF,GCF_000734015.1-HL41_RS04445,HL41,16.978561,14.808916
157,HL41_RS02500,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,,GCF_000734015.1-HL41_RS02500,HL41,-6.3370333,-11.485735
158,HL41_RS02480,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,,GCF_000734015.1-HL41_RS02480,HL41,-2.0707731,-13.37022
159,HL41_RS02475,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,CheB_methylest,GCF_000734015.1-HL41_RS02475,HL41,-13.541783,-19.099134
160,HL41_RS02200,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,HTH_8,GCF_000734015.1-HL41_RS02200,HL41,19.434507,-17.603888
161,HL41_RS02000,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,HTH_8,GCF_000734015.1-HL41_RS02000,HL41,19.394903,-4.217062
162,HL41_RS01865,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,,GCF_000734015.1-HL41_RS01865,HL41,8.1867075,5.290036
163,HL41_RS01750,GCF_000734015.1,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium commune,HTH_8,GCF_000734015.1-HL41_RS01750,HL41,23.887436,-14.790808
164,EH55_RS12560,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,GerE,GCF_000712295.1-EH55_RS12560,EH55,-29.714905,1.8625059
165,EH55_RS09445,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,Trans_reg_C,GCF_000712295.1-EH55_RS09445,EH55,1.3910847,12.098004
166,EH55_RS08560,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,GerE,GCF_000712295.1-EH55_RS08560,EH55,-40.53695,-7.3535094
167,EH55_RS07340,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,GerE,GCF_000712295.1-EH55_RS07340,EH55,-40.496906,-7.434334
168,EH55_RS06010,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,,GCF_000712295.1-EH55_RS06010,EH55,-11.735362,-13.496499
169,EH55_RS05710,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,Trans_reg_C,GCF_000712295.1-EH55_RS05710,EH55,7.7061396,12.519725
170,EH55_RS04725,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,GerE,GCF_000712295.1-EH55_RS04725,EH55,-30.860388,-4.981911
171,EH55_RS04295,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,HTH_11,GCF_000712295.1-EH55_RS04295,EH55,-15.028204,-10.080885
172,EH55_RS04135,GCF_000712295.1,Synergistetes,Synergistia,Synergistales,Synergistaceae,Synergistes,Synergistes jonesii,ANTAR,GCF_000712295.1-EH55_RS04135,EH55,-21.091545,-9.576549
173,BB_0672,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,,GCF_000008685.2-BB_0672,BB,-10.5373955,-16.774416
174,BB_0570,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,,GCF_000008685.2-BB_0570,BB,-7.2057686,-6.1759233
175,BB_0551,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,,GCF_000008685.2-BB_0551,BB,-9.317546,-12.991894
176,BB_0419,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,GGDEF,GCF_000008685.2-BB_0419,BB,-4.7377825,1.7750499
177,BB_0415,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,CheB_methylest,GCF_000008685.2-BB_0415,BB,-15.551496,-17.576988
178,BB_0763,GCF_000008685.2,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi,HTH_8,GCF_000008685.2-BB_0763,BB,16.580662,-11.448944
179,BD_RS17155,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS17155,BD,-0.035963323,-20.927046
180,BD_RS16695,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS16695,BD,-16.297781,-36.142136
181,BD_RS15965,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,Trans_reg_C,GCF_000196175.1-BD_RS15965,BD,20.803362,-19.70819
182,BD_RS15855,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,CheB_methylest,GCF_000196175.1-BD_RS15855,BD,-12.086482,-23.529829
183,BD_RS15845,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,cNMP_binding,GCF_000196175.1-BD_RS15845,BD,-18.65242,31.339314
184,BD_RS15785,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,Trans_reg_C,GCF_000196175.1-BD_RS15785,BD,19.489223,17.75398
185,BD_RS15705,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,HTH_8,GCF_000196175.1-BD_RS15705,BD,22.116348,-12.033357
186,BD_RS15700,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS15700,BD,-4.1832523,-13.764057
187,BD_RS15520,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,Trans_reg_C,GCF_000196175.1-BD_RS15520,BD,19.596716,25.31518
188,BD_RS15395,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,HTH_8,GCF_000196175.1-BD_RS15395,BD,15.643392,-18.785677
189,BD_RS15375,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,HTH_8,GCF_000196175.1-BD_RS15375,BD,8.587496,-16.92036
190,BD_RS16145,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS16145,BD,1.5534133,6.353642
191,BD_RS14210,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,CheX,GCF_000196175.1-BD_RS14210,BD,1.8060541,-8.306321
192,BD_RS14000,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,cNMP_binding,GCF_000196175.1-BD_RS14000,BD,-18.668995,31.386906
193,BD_RS13235,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,HTH_8,GCF_000196175.1-BD_RS13235,BD,-2.1474657,25.997614
194,BD_RS12985,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,GerE,GCF_000196175.1-BD_RS12985,BD,-35.67487,5.3378897
195,BD_RS12620,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS12620,BD,-10.377723,9.252423
196,BD_RS11760,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,Trans_reg_C,GCF_000196175.1-BD_RS11760,BD,17.92617,26.6022
197,BD_RS13915,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,HTH_8,GCF_000196175.1-BD_RS13915,BD,18.416336,-18.151548
198,BD_RS11030,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS11030,BD,-7.2186947,-10.985092
199,BD_RS10995,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS10995,BD,-17.815096,27.187336
200,BD_RS12150,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS12150,BD,-15.956241,25.208712
201,BD_RS09910,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS09910,BD,-23.991552,-6.829791
202,BD_RS09795,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS09795,BD,-0.061854444,-20.847912
203,BD_RS09775,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,GerE,GCF_000196175.1-BD_RS09775,BD,-30.538898,9.281026
204,BD_RS08320,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS08320,BD,-5.8041983,-12.760769
205,BD_RS08025,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,Trans_reg_C,GCF_000196175.1-BD_RS08025,BD,15.693454,7.455849
206,BD_RS06105,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS06105,BD,25.112122,15.675864
207,BD_RS06860,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,HTH_8,GCF_000196175.1-BD_RS06860,BD,17.601543,-10.079685
208,BD_RS06820,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,Sigma54_activat,GCF_000196175.1-BD_RS06820,BD,8.767988,-16.841324
209,BD_RS02830,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS02830,BD,12.227135,-6.093103
210,BD_RS02640,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,CheD,GCF_000196175.1-BD_RS02640,BD,-11.362919,-22.327412
211,BD_RS02590,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,Trans_reg_C,GCF_000196175.1-BD_RS02590,BD,10.805551,30.984055
212,BD_RS04685,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,Trans_reg_C,GCF_000196175.1-BD_RS04685,BD,8.861102,10.565286
213,BD_RS01970,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,Trans_reg_C,GCF_000196175.1-BD_RS01970,BD,-16.177668,20.548578
214,BD_RS01390,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS01390,BD,-14.094791,-1.2985799
215,BD_RS01065,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,Trans_reg_C,GCF_000196175.1-BD_RS01065,BD,8.638376,-0.72107726
216,BD_RS00495,GCF_000196175.1,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio bacteriovorus,,GCF_000196175.1-BD_RS00495,BD,-19.488838,-13.662248
